-1.828312092564832403e+00,1.156757906587461360e+00,-1.838610323353758069e+00,-1.380432243615542509e+00,-3.119030716755324839e+00,-1.175134181314755111e+00,-1.134987542852690323e+00,-1.285946463181353083e+00,-8.160800248230487552e-01,-5.664703604385490365e-01,-9.034917164987463223e-02,3.801510172492257866e-01,-1.815475833544437922e-01,-5.085346076052432718e-01,3.792364792395613166e-02,-1.162135271284592486e+00,-1.027861541445568960e+00,-1.922375378501452792e+00,7.188171181601604731e-01,-3.942556495009018613e-01,-1.417354858276197227e+00,7.336212901501292238e-01,-1.441719587297756178e+00,-1.082047235584274514e+00,-1.840194625297408848e+00,-1.244557910956211710e+00,-1.326603254273761134e+00,-1.763005290201090647e+00,-4.912207813655383032e-02,-7.787533361095828610e-01
-1.303262447477809394e+00,-5.734355434365228099e-01,-1.271520322604329012e+00,-1.093550064750625994e+00,-8.409130773310175000e-01,-2.602828372440962323e-01,-8.043907920901409436e-02,-6.966791606744968668e-01,7.618065054125471303e-01,1.128674751031094381e+00,-8.549163275500200054e-01,-5.136493956617119716e-01,-7.669433134837964072e-01,-6.762779493175380408e-01,-3.714872348577005212e-01,4.648194578973102176e-01,5.447982877341539520e-01,-5.715390679953290531e-01,-3.934945370290197086e-01,5.520866126277779867e-02,-1.151291668554773828e+00,-4.217878030250443722e-01,-1.083587686414279494e+00,-9.337051525713996325e-01,-3.928700485713934598e-01,5.634438930692563519e-01,7.740256040413191485e-01,-5.318192972535419338e-01,1.277825536579868804e-01,8.267840621225116537e-01
-3.549875196770865271e-01,-7.239848436334145321e-01,-3.812055546638984382e-01,-4.387667198237658051e-01,1.487725845444281270e-01,-3.339823289982472576e-01,-7.222837033644977645e-01,-6.714836128360710532e-01,-2.959748879079755479e-01,-1.348298646896311515e-01,-1.001524833351041366e+00,-5.834804318384270161e-01,-9.926790217508345560e-01,-6.930996686135449947e-01,-1.388218552664454375e+00,-7.187156628985763573e-01,-5.233467633097509397e-01,-7.623387442853832852e-01,-2.493504780412209576e-01,-6.863354219603122752e-01,-5.118353161331149481e-01,-4.297015639372032125e-01,-5.373550766300524417e-01,-5.370209705852059257e-01,-6.576774846250438289e-01,-3.876553385186829459e-01,-4.507363495167246992e-01,-4.911840945306424899e-01,6.298092114533047070e-01,-3.206046528380406269e-01
-5.597739467966185156e-01,1.456058903396783011e-01,-5.345513201726729280e-01,-5.959031896542980045e-01,9.140445448358130998e-01,1.706335788286430788e-01,-1.113668244619217124e-01,-7.290734364667585954e-01,1.071058208443131710e+00,8.131400848348924182e-01,-8.674502153516617797e-01,-7.844980056347232722e-01,-9.988520955806168278e-01,-6.641947424992795668e-01,-2.660680763762700018e-01,-2.244029614865706568e-01,2.126255075852149234e-01,-3.518495904700089105e-01,-9.100107484019654969e-01,-2.330353404690338470e-02,-6.557643986717518469e-01,-2.476850629575522433e-01,-6.724321211320088976e-01,-6.515061546516128788e-01,3.407767824624886588e-01,-1.547730163808953008e-01,3.839986840224399178e-01,-5.366712617577686917e-01,-3.073072164312897203e-01,2.585644373354169523e-01
-4.943560603556571564e-01,-6.700567361001997790e-01,-3.948454745069974736e-01,-5.278587733607098542e-01,-1.096217406233383485e-01,8.455855568832395530e-01,7.983095693128714476e-01,-4.005233231388992399e-02,9.234608047239888373e-01,1.401864938213954526e+00,-6.604102561032697272e-02,-2.704315148570953994e-02,1.103288800200238784e+00,-2.469687188335293049e-01,5.284145336944156418e-02,2.630482990918145969e+00,2.456512065766466080e+00,2.396808641342451640e+00,1.386684591470295214e+00,2.070595106001200669e+00,-5.282843541375306096e-01,-7.446692482411201297e-01,-2.965269249193276391e-01,-5.375445308781924281e-01,-6.446541680978153943e-01,9.841976683602171594e-01,1.042592527875659147e+00,2.717873237590209823e-01,5.246226736295238613e-01,1.123572202858164504e+00
-1.254625671036920576e+00,-5.397304762282637558e-01,-1.235973864831405589e+00,-1.065582656358769809e+00,4.963660466194234067e-01,-4.152021770538419365e-01,-5.923120451761654248e-01,-8.288272381127709254e-01,-8.266226965172730479e-01,1.046717694876238003e+00,-2.464121438672239525e-02,3.727809870458785313e-01,-7.744235520811573736e-02,-4.203982755191222331e-01,2.246090360643482331e+00,1.729962968227526376e-01,-1.764733045666496969e-01,-2.985145728049023450e-01,1.445543415556979294e+00,2.738183060012021053e-01,-1.089607776038215015e+00,-6.750281522141237112e-01,-1.070850158095015825e+00,-9.103194594846640841e-01,6.229486405524438108e-01,-5.135553053886914299e-01,-6.975275768239559415e-01,-9.542434569027870017e-01,-5.878046506280382166e-01,4.476171847536475346e-02
5.836169379541026325e-01,-1.397636786902514971e-01,6.777482222457493766e-01,4.189965787924423424e-01,7.016656474376488095e-01,1.392691477813287948e+00,1.304172285190388747e+00,1.041299445323037309e+00,1.995306817205747540e-01,5.262903882928890997e-01,-4.640869170079188755e-01,-5.608175889631342725e-01,-2.254914987528938985e-01,-2.967230998498879835e-01,-8.326131765170401433e-01,4.702336167298624137e-01,1.832241503968906338e-01,-3.267153587347569089e-03,-8.283291149755461769e-01,7.321604550811773582e-02,4.524895368757538283e-01,-1.020718621738320592e-01,5.648854553694648839e-01,2.484939889923824807e-01,1.801558786266689860e-01,1.404951443651177856e+00,1.105500095620640000e+00,8.631204977116611055e-01,-2.100893557153701297e-01,1.290695621913192204e+00
-6.962982315429734337e-01,-1.207090806951800266e+00,-7.507233831405677460e-01,-6.702907295006784727e-01,-1.313810088870929205e+00,-1.179270377280549287e+00,-8.538831376187727695e-01,-5.755862725938994950e-01,9.902310587874109116e-01,-2.536675961141754976e-01,5.788844740014199575e-01,8.534980911533592007e-02,4.300052392739863172e-01,-6.595754218353894194e-02,3.180468835114052539e-01,-6.337133692275085384e-01,-5.543120224761773907e-01,1.007875889646966172e+00,1.013111238593583208e+00,-6.744505483583881356e-01,-6.249224524134723291e-01,-1.183091602774713369e+00,-6.851696494512721225e-01,-6.193944566817669584e-01,-1.248067833859411113e+00,-1.110438568010751803e+00,-1.000693662918035187e+00,-5.060432358248370122e-01,3.174370688251065831e-01,-9.810303019313577622e-01
-7.048309993396204565e-01,-4.947903866172504994e-01,-7.325368233497692172e-01,-6.904733953504715860e-01,7.443997045507000365e-02,-8.406663348080345433e-01,-6.580491555315358676e-01,-4.532078973786883846e-01,-1.065589921586361122e+00,-2.782547129606328107e-01,-6.243687549561858230e-01,-8.405102351801625460e-01,-6.031999144395717716e-01,-5.390980130867206732e-01,-5.622427977644116337e-02,-9.431866880961859989e-01,-4.091819189082794295e-01,-4.136359477670956131e-02,-2.169180647689663011e-01,-7.947398751172575215e-01,-6.866063449300312538e-01,-6.876901696735774339e-01,-6.934638539382342870e-01,-6.406859085965560530e-01,-2.170552754533056333e-03,-9.864955954444226682e-01,-5.905847116574889366e-01,-9.665873078070136293e-02,-5.256489691867136660e-01,-7.453286522985766993e-01
2.861865939658899460e+00,1.815579620284883955e-01,3.050267613136217637e+00,3.175083762480622074e+00,3.398877644394333597e+00,3.394986343072744717e+00,4.209126495180092853e+00,3.886853766503615137e+00,2.937111098320863700e+00,7.899189189243488451e-01,4.176110273072596080e+00,3.497673793265112963e+00,3.615939105661616360e+00,4.558119859227276471e+00,5.388774707825753296e+00,3.894689078319058417e+00,2.969471914584036920e+00,9.697794484576041096e-01,2.966263237878255854e+00,2.159911731858085382e+00,1.988418460538066368e+00,-2.761746022413241741e-01,2.164482034997895710e+00,2.066993406632566810e+00,1.617061802130900672e+00,1.103574320884629145e+00,1.481493788988715865e+00,1.645499774018231554e+00,5.102790548353717259e-01,-2.197543137531108026e-01
1.525065651517508503e+00,8.579063106742280675e-01,1.508543339961750052e+00,1.482623069076540290e+00,3.052250389610760006e-01,4.827283653385678330e-01,1.188975825139072739e+00,1.339018265699537968e+00,5.966379822030299929e-01,-5.664703604385490365e-01,7.642340875529707311e-01,2.974401648827457834e+00,1.301559561343246019e+00,6.986014461011718080e-01,1.380857644805325357e+00,8.037458008150710764e-01,1.308295233443721450e+00,3.539701877023309073e+00,8.293275633841395988e-01,8.507748972218871497e-01,9.192309902510482633e-01,7.447005554271515226e-01,1.012180054487785252e+00,7.406406643998029171e-01,-3.147301494080221307e-01,-9.019220435949208692e-02,5.262665679995498502e-01,1.004130716115752220e+00,-5.192740275004237294e-01,-4.543033880820629422e-01
-2.611270739139675556e-01,-1.040812475391053704e+00,-3.167259335874332282e-01,-3.116159249700690137e-01,-1.638041872232126606e+00,-1.044844008392238344e+00,-7.266661773881891717e-01,-6.051524766900112651e-01,-1.522439028336088684e+00,-1.339598590166042769e+00,-1.438621527628832809e-02,-1.265385592308975182e-01,-1.015068803072668585e-01,-1.010225345188773272e-01,-8.597967331065915486e-01,-8.524453860626129975e-01,-6.031057641929706836e-01,-2.048608215477209504e-01,-1.211512071784777822e+00,-8.797347287552609307e-01,2.197121504874679186e-03,-5.357459601601297638e-01,-9.865090358751410493e-02,-1.012442867226779064e-01,-1.378300999131698124e+00,-8.573339714016159352e-01,-6.733323584605018786e-01,-2.452501437226469461e-01,-1.394234773943692884e+00,-1.258800950153851961e+00
-4.915118044234410011e-01,-1.474484340137325100e+00,-5.610044980501973644e-01,-5.261288305735847270e-01,-1.626007068046231296e+00,-1.235109022818770885e+00,-1.045171868075724042e+00,-9.905415196471568651e-01,-7.247102034731036646e-01,-3.902626897056045707e-01,-3.110215599151425758e-01,4.870164551977609890e-01,-4.117299973463250384e-01,-3.794101425865982202e-01,1.099076875279488830e+00,-8.713949419765452120e-01,-8.271816396154755280e-01,-6.691611985430691023e-01,9.506488130322037211e-01,3.397253323391454805e-01,-6.495960094200960988e-01,-1.483814517436744973e+00,-7.284180014190039243e-01,-6.188708963887803449e-01,-1.647883651245331649e+00,-1.242405217222165126e+00,-1.245597663192917093e+00,-1.356653262972096652e+00,-9.910197122858654950e-01,-7.850925002806355968e-01
-3.635202874737335499e-01,-6.880327719446052148e-01,-4.080720634457593587e-01,-4.133942256125974213e-01,-1.223195092647713311e+00,-9.863732381485114109e-01,-6.500354887453573260e-01,-6.748258793860663074e-01,3.436215851105863667e-02,-8.628817135319525322e-01,-8.176944789269627867e-01,-5.768474046554146195e-01,-7.334622350849773209e-01,-5.890893197269667647e-01,-5.889556875741109865e-01,-5.552080661555033325e-01,-3.018982432104581615e-01,-5.858252334413397433e-01,-2.697708863978257599e-01,-6.215088386770892814e-01,-5.077230566320106719e-01,-5.911422865452410358e-01,-5.041782586822033396e-01,-5.026405113457512730e-01,-9.832603978057606886e-01,-6.825091469396352695e-01,-4.729959504111023727e-01,-5.143825498164766863e-01,1.947194413640290223e-01,-8.306192247818328100e-01
1.761000744317365793e-02,6.197238357358608729e-01,1.660445626773871808e-01,-4.059155498713266225e-02,5.813176055786885010e-01,1.779989827337652430e+00,1.538321611599041461e+00,9.387175719808750207e-01,4.560690262800369266e-01,1.356788557328783007e+00,1.117082019908278712e+00,8.534980911533592007e-02,1.296328142843430564e+00,4.777867646380946631e-01,7.732057029925509806e-01,2.405795399367234300e+00,1.130010407940053252e+00,1.011050593079412696e+00,-4.535545616072692021e-01,8.050361412387243565e-01,2.715501188271816635e-01,5.975046024609992346e-01,3.338326160898022477e-01,1.237121191639053430e-01,1.373959893622632045e+00,2.410194184307566712e+00,2.022982775962817392e+00,9.434811598129173582e-01,-9.215293451901025723e-02,1.688334101733774961e+00
-1.145690668833058146e+00,4.449068871490014648e-02,-1.143801073164406379e+00,-1.003593039820119381e+00,2.556699629015039554e-01,-5.844101938363314153e-01,-1.072067737226835682e+00,-9.990257347356064077e-01,-9.917834961578460284e-02,4.410970791514275818e-02,-6.281669027748650880e-01,1.599891015903195601e+00,-6.523752483378374434e-01,-5.642121292187873838e-01,1.934473980226674827e+00,-2.114089802884455971e-01,-8.973070043135847884e-01,-7.982128930720324700e-01,5.938922670374017221e-01,-5.761302303788330414e-01,-1.171852966060293211e+00,-4.518600944912476991e-01,-1.183414361846646612e+00,-9.446999187241187368e-01,-2.539546722809543633e-01,-8.821225659148819176e-01,-1.277970865363218467e+00,-1.424580766031271928e+00,-1.019706949874169322e+00,-9.499107687280078371e-01
-1.003477872222271916e+00,-9.531793006495790088e-01,-1.029721743567582726e+00,-8.943183204333822189e-01,-6.207469536949205002e-01,-1.186414715766920924e+00,-1.134987542852690323e+00,-1.285946463181353083e+00,3.822703244204659345e-01,-4.421688252703486199e-01,-2.984876721135008015e-01,1.295877270015121763e+00,-3.871423303971924246e-01,-4.414846560451027857e-01,5.431399923443972488e-01,-8.638151196109724594e-01,-1.027861541445568960e+00,-1.922375378501452792e+00,1.426324207691939350e+00,-1.035678676319902847e+00,-9.888574182611692409e-01,-1.034312897626129546e+00,-1.025824476594363821e+00,-8.382426591501730417e-01,-1.074423613496361840e+00,-1.221922010176992757e+00,-1.326603254273761134e+00,-1.763005290201090647e+00,-3.057134810097165700e-01,-1.283005031534235174e+00
-8.897076349336426881e-01,-5.105194179811050059e-01,-8.743093235371267591e-01,-8.455915985960246184e-01,1.607815609669816403e+00,1.834636372440279217e-02,-6.262449154738899404e-01,-1.886546450752175641e-01,4.736401457704110807e-01,2.291098997494163125e+00,-8.796042883714355609e-01,-3.531669879838254533e-01,-8.250120588317483294e-01,-6.708286599681273499e-01,1.838337011800212917e+00,-1.431905789982892419e-01,-4.648568293287230757e-01,1.173715768456317921e-01,1.710696940065254135e-01,1.597361048033672182e+00,-9.580154720028898341e-01,-7.905690615316410819e-01,-9.405126590141810183e-01,-8.333560964156312423e-01,1.469464214822308046e+00,-3.400351437958300527e-01,-7.188193689837955036e-01,-3.204555935381621090e-01,-1.941520014996457322e-01,1.895797656422775201e+00
1.269082617618092490e+00,-4.026632029146746672e-01,1.293611269706864464e+00,1.200065747179436482e+00,9.352824345756292068e-01,1.174601145071412889e+00,1.336727806509238725e+00,1.308166574468812682e+00,3.084716225608949980e-01,-3.410884560126898890e-01,8.333603778529341533e-01,-1.028814506875684653e+00,7.313349448633582606e-01,7.331925871887357005e-01,-2.587749270473658769e-01,7.479799648397847944e-01,7.093207758305211108e-01,7.681857804972307413e-01,4.209193962520431098e-01,-1.234245904509922998e-01,1.330456940361439910e+00,-6.987694349505996216e-01,1.266930620873053748e+00,1.183921712461805553e+00,1.543263008476604359e+00,1.655446714522075480e+00,2.227674323317638816e+00,1.842610832002445242e+00,1.429864393082669549e+00,4.579599648976227511e-01
1.678655471857157355e+00,1.003961601910018597e+00,1.748275264476814250e+00,1.693099441510097281e+00,8.007757995567919007e-01,1.460374684526283495e+00,1.723637656029419318e+00,2.004900601429362883e+00,1.510336195702484119e+00,1.598561872985614807e+00,2.516319676309737297e+00,9.605408957628220890e-01,2.568085980148574698e+00,2.136739983097823981e+00,2.948414083739837599e-01,1.147544886682128729e+00,1.364595704655405806e+00,1.150737544107072852e+00,7.908891476540599319e-01,7.384088195309672642e-01,1.507284098908908243e+00,5.848425850015450678e-01,1.509832323705519563e+00,1.409052638446051109e+00,1.020159794632958250e-01,5.471356072052656616e-01,1.060013085097346153e+00,1.152722129057697886e+00,6.250280051885879207e-01,6.216256580411668731e-01
-7.056192645551398468e-02,-1.398086187798603719e+00,-8.650061987210345971e-02,-1.890783108820392744e-01,1.990097624986511216e+00,-1.612021429725720156e-01,1.296692468411033139e-01,4.147530159123877791e-01,5.509530715280575031e-01,2.162195258403440123e-01,5.188737384662871488e-01,2.604057631109258253e+00,6.256602911670854361e-01,9.775806392266976619e-02,9.830494995923798607e-01,3.435423000481434563e-01,4.619114828947293860e-01,2.606339067883942207e+00,-4.355365542337946705e-01,5.943497455682493769e-01,-3.555694550911661089e-01,-1.638924231315055824e+00,-3.942800492299539106e-01,-4.106684198777689199e-01,3.060479383898790373e-01,-7.751402106471027009e-01,-5.721963457012638754e-01,-2.240227990166545335e-01,-1.182267962874558487e+00,-6.554277786000105577e-01
-5.683067145932659825e-01,-1.371122134031996342e+00,-5.506712254417893693e-01,-5.881184471122350432e-01,7.016656474376488095e-01,-2.074523342264524839e-01,-7.775028760630090519e-01,-5.449916787900966897e-01,2.135875773128744493e-01,2.353428389431443668e-01,-7.937661476692831064e-01,-7.469108515976523588e-01,-4.823541470938340625e-01,-6.011725265452252387e-01,-9.998317574986496925e-02,-8.471766360672682017e-02,-7.094510987039305272e-01,-6.375728993902229913e-01,7.020003112782509103e-01,9.554520197233883072e-02,-6.187540631618166920e-01,-1.254315450984142322e+00,-4.872936281194589769e-01,-5.993246454506132581e-01,4.493044201893944822e-01,2.135647095020452510e-02,-8.468120741264673068e-01,-5.216604965728169896e-01,9.039317039637640994e-01,4.902320734048007944e-01
1.114704532062926190e-01,-1.287982968251622840e+00,7.800508005375150766e-02,-2.821137468234347166e-03,1.154998906187158642e-01,-3.185655985802871015e-01,-1.054817879158218979e-01,-1.678297534944779290e-01,-2.819179923156758250e-01,-8.997623888016386129e-01,2.663378116544815044e-02,-1.101777805888822348e+00,-1.747467393046837070e-01,-8.301618710343329488e-02,-7.033255293228328764e-01,-4.333894924230812240e-01,-7.857304073744268702e-02,-5.496336143114460837e-01,-6.469478407492328387e-01,-5.750497873241127156e-01,8.444231152695344522e-02,-1.344532325382751692e+00,1.983773194051782415e-02,-4.644497605674532265e-02,-4.362811036621557781e-01,-4.072252815554718852e-01,-1.207135710392114175e-01,-3.701882297064868488e-01,-4.395872564218017420e-01,-7.735667472423575219e-01
